posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
DET,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,2.0,2.0,4.132502,2.0,4.0
DET,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,6.0,5.0,-0.25594804,20.0,1.0
DET,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-5.818925,14.0,2.0
DET,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,5.0,0.0,-0.15707819,10.0,1.0
DET,14,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,5.0,5.0,0.64310634,5.0,2.0
DET,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.45056823,10.0,1.0
DET,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,14.0,-0.8574528,8.0,2.0
DET,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,11.0,pass,7.0,-4.0,-0.3079771,8.0,3.0
DET,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,2.2760437,1.0,4.0
DET,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,15.0,pass,13.0,-2.0,0.73945487,10.0,1.0
DET,14,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,9.0,,0.70904016,10.0,1.0
DET,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,20.0,,1.0562979,1.0,2.0
DET,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,8.0,-0.5650101,8.0,1.0
DET,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-0.29975203,8.0,2.0
DET,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-1.7282668,4.0,3.0
DET,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,3.0,3.0,3.9153929,3.0,4.0
DET,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,3.0,1.0,-0.22472972,10.0,1.0
DET,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.659669,7.0,2.0
DET,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,5.0,4.0,-0.6852294,6.0,3.0
DET,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-1.0,,-3.9482782,1.0,4.0
DET,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,1.0,pass,18.0,17.0,1.0226076,10.0,1.0
DET,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,6.0,2.0,0.14042886,10.0,1.0
DET,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.47360215,4.0,2.0
DET,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,6.0,pass,11.0,5.0,1.2956901,2.0,3.0
DET,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.35108876,10.0,1.0
DET,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,14.0,14.0,1.382859,8.0,2.0
DET,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,10.0,,0.5988461,10.0,1.0
DET,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,0.2012753,7.0,1.0
DET,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,0.038951136,3.0,2.0
DET,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,1.0,1.0,1.2176539,1.0,3.0
DET,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,19.0,19.0,0.9491037,10.0,1.0
DET,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,6.0,pass,11.0,5.0,0.5871341,10.0,1.0
DET,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.3589688,10.0,1.0
DET,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,2.0,1.0,-0.26587003,9.0,2.0
DET,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,12.0,pass,7.0,-5.0,1.3196914,7.0,3.0
DET,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.5846206,20.0,1.0
DET,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,16.0,14.0,0.40685186,17.0,2.0
DET,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.29511064,1.0,3.0
DET,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,7.0,,1.0256319,1.0,4.0
DET,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-3.0,,-0.44017357,10.0,1.0
DET,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-0.6949273,10.0,1.0
DET,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.7153023,10.0,2.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,14.0,-1.5485157,10.0,3.0
DET,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.55452555,10.0,1.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,6.0,pass,10.0,4.0,1.0949986,9.0,2.0
DET,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.3334665,10.0,1.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,-0.6126877,18.0,2.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-5.0,,-1.5033965,13.0,3.0
DET,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-2.0,,-1.0574975,10.0,1.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,19.0,pass,13.0,-6.0,1.4973307,12.0,2.0
DET,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,9.0,,0.71567166,10.0,1.0
DET,15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,6.0,pass,24.0,18.0,1.154612,1.0,2.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,16.0,-0.4708455,10.0,1.0
DET,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,13.0,,1.1749347,10.0,2.0
DET,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.50184023,10.0,1.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-4.0,-0.76982135,9.0,2.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,7.0,pass,12.0,5.0,3.0430722,9.0,3.0
DET,15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,1.0,pass,18.0,17.0,1.0051771,10.0,1.0
DET,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.34879363,10.0,1.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,3.0,1.0,-0.22686209,7.0,2.0
DET,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-1.6914581,4.0,3.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,10.0,pass,21.0,11.0,3.719,4.0,4.0
DET,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.44607362,10.0,1.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,16.0,-0.587374,10.0,2.0
DET,15,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,end,,run,10.0,,1.6637923,10.0,3.0
DET,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,6.0,,0.15090176,10.0,1.0
DET,15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,8.0,pass,9.0,1.0,1.9521413,4.0,2.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,9.0,pass,22.0,13.0,0.792038,10.0,1.0
DET,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,8.0,6.0,0.39629012,10.0,1.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,16.0,14.0,1.0623549,2.0,2.0
DET,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-4.0,-0.36818168,10.0,1.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,5.0,-0.32611936,10.0,2.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,14.0,-0.94418037,10.0,3.0
DET,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.7012826,10.0,1.0
DET,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.5487176,10.0,2.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-2.346277,7.0,3.0
DET,15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,14.0,pass,14.0,0.0,0.72166264,10.0,1.0
DET,15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,11.0,pass,10.0,-1.0,0.6396135,10.0,1.0
DET,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,1.0,-5.0,-0.40598515,10.0,1.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,-6.0,pass,12.0,18.0,-5.7597866,9.0,2.0
DET,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,27.0,-0.5763253,10.0,1.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,8.0,pass,11.0,3.0,1.1456228,10.0,2.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,26.0,-0.6348699,20.0,1.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,3.0,3.0,-0.7735711,20.0,2.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,45.0,pass,66.0,21.0,6.692286,17.0,3.0
DET,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,10.0,pass,6.0,-4.0,0.2606953,10.0,1.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,11.0,pass,15.0,4.0,0.8859534,4.0,2.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,10.0,pass,31.0,21.0,1.8712705,10.0,1.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,6.0,5.0,0.14316963,10.0,1.0
DET,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,9.0,pass,12.0,3.0,1.9170878,4.0,2.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,16.0,16.0,0.9533051,10.0,1.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,8.0,pass,14.0,6.0,0.6492486,10.0,1.0
DET,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,4.0,pass,11.0,7.0,0.6542202,10.0,1.0
DET,15,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,right,end,,run,3.0,,-0.22283866,10.0,1.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,7.0,-0.6372997,7.0,2.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,10.0,5.0,1.5505667,7.0,3.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,6.0,pass,11.0,5.0,0.71101564,20.0,1.0
DET,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-4.0,-0.76105684,9.0,2.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,10.0,5.0,2.0705972,9.0,3.0
DET,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,4.0,4.0,0.40127668,5.0,1.0
DET,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.8093842,1.0,2.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,21.0,-0.58528876,10.0,1.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,5.0,5.0,-0.13133845,10.0,2.0
DET,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-3.0,-1.0969496,5.0,3.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,6.0,5.0,2.173015,5.0,4.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,15.0,-0.5327042,10.0,1.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,11.0,10.0,1.0042298,10.0,2.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,8.0,pass,12.0,4.0,0.8144092,10.0,2.0
DET,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-2.0,-0.30599126,10.0,2.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,7.0,-1.4259065,10.0,3.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,-1.0,pass,23.0,3.0,3.4561484,10.0,4.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,5.0,pass,10.0,5.0,1.2124405,10.0,1.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,3.0,-0.67392784,3.0,1.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-0.8722211,3.0,2.0
DET,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,3.0,3.0,2.8634665,3.0,3.0
DET,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,8.0,,0.6226673,10.0,1.0
DET,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,5.0,5.0,-0.74083054,2.0,2.0
DET,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,5.0,,0.1356432,10.0,1.0
DET,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,17.0,pass,17.0,0.0,1.4311997,5.0,2.0
DET,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,1.0,pass,28.0,27.0,1.7779118,10.0,1.0
DET,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.1985904,10.0,1.0
DET,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.496194,5.0,2.0
DET,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,1.0,-1.4276423,3.0,3.0
DET,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,28.0,pass,23.0,-5.0,1.4851485,10.0,1.0
DET,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,1.0,-0.4695081,10.0,1.0
DET,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,7.0,pass,4.0,-3.0,-0.5238999,10.0,2.0
DET,16,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,8.0,,2.4115503,6.0,3.0
DET,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.27265692,1.0,1.0
DET,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.44127056,1.0,2.0
DET,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,1.0,,1.3182099,1.0,3.0
DET,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,17.0,17.0,1.0837022,10.0,1.0
DET,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,12.0,,0.94911164,10.0,1.0
DET,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,11.0,,0.7015133,10.0,1.0
DET,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-1.0,,-0.80060804,10.0,1.0
DET,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,5.0,4.0,0.0023761056,11.0,2.0
DET,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-0.99558884,6.0,3.0
DET,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,11.0,,0.6534591,10.0,1.0
DET,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,34.0,pass,82.0,48.0,6.555561,10.0,1.0
DET,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,13.0,pass,6.0,-7.0,0.24059117,10.0,1.0
DET,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,9.0,,0.5643419,4.0,2.0
DET,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,7.0,pass,11.0,4.0,0.7853286,10.0,1.0
DET,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,10.0,pass,10.0,0.0,0.48820814,10.0,1.0
DET,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.17105776,10.0,1.0
DET,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.16235036,6.0,2.0
DET,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.6939564,3.0,3.0
DET,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,11.0,pass,14.0,3.0,1.0370505,10.0,1.0
DET,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-1.0,,-0.59058684,6.0,1.0
DET,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-0.8015297,7.0,2.0
DET,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,12.0,pass,8.0,-4.0,3.1009822,8.0,3.0
DET,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,21.0,-0.1780504,10.0,1.0
DET,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,8.0,4.0,0.089386016,10.0,2.0
DET,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,14.0,pass,12.0,-2.0,0.50712657,2.0,3.0
DET,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,8.0,-0.2765689,10.0,1.0
DET,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,4.0,4.0,-0.2613352,10.0,2.0
DET,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,21.0,pass,25.0,4.0,1.8912084,10.0,1.0
DET,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,0.021032115,10.0,1.0
DET,16,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,8.0,,0.9210438,5.0,2.0
DET,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,9.0,pass,5.0,-4.0,1.3600898,10.0,1.0
DET,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,21.0,21.0,2.4273107,10.0,1.0
DET,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,5.0,5.0,0.13250831,10.0,1.0
DET,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,6.0,,0.6656431,5.0,2.0
DET,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,0.0,-1.0,-0.5169449,10.0,1.0
DET,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.7954855,10.0,2.0
DET,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,15.0,pass,18.0,3.0,3.0486097,17.0,3.0
DET,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,7.0,,0.43483603,10.0,1.0
DET,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,11.0,,0.7716345,3.0,2.0
DET,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.10104666,10.0,1.0
DET,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.16453719,6.0,2.0
DET,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-1.4214383,3.0,3.0
DET,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,5.0,-3.1600873,3.0,4.0
DET,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,0.110556886,10.0,1.0
DET,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.23048684,5.0,2.0
DET,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,8.0,8.0,1.5191724,7.0,3.0
DET,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,0.0221007,10.0,1.0
DET,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-7.0,-0.56572163,6.0,2.0
DET,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-1.1396867,6.0,3.0
DET,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,-0.26782575,10.0,1.0
DET,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,0.2234508,5.0,2.0
DET,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,4.0,,-0.33259094,1.0,3.0
DET,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,3.0,3.0,-0.21698299,10.0,1.0
DET,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.14885901,7.0,2.0
DET,17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,6.0,,1.1128284,2.0,3.0
DET,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,21.0,,1.3963811,10.0,1.0
DET,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-5.0,,-1.2360979,10.0,1.0
DET,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,27.0,pass,26.0,-1.0,2.4974866,15.0,2.0
DET,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,8.0,,0.9913845,9.0,1.0
DET,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,-2.0,,-1.4418975,1.0,2.0
DET,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,3.0,,2.3263793,3.0,3.0
DET,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,1.0,-1.0,-0.56622136,10.0,1.0
DET,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.21805583,9.0,2.0
DET,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,6.0,5.0,1.1360197,3.0,3.0
DET,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,7.0,,0.3942629,10.0,1.0
DET,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,15.0,,1.0689508,3.0,2.0
DET,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-3.0,,-0.72756875,20.0,1.0
DET,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,11.0,2.0,-0.4074799,23.0,2.0
DET,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,-3.0,pass,42.0,4.0,5.8124804,12.0,3.0
DET,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-2.0,,-1.1825837,10.0,1.0
DET,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,12.0,pass,19.0,7.0,2.2165794,12.0,2.0
