posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
PHI,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.47088552,2.0,2.0
PHI,11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.555406,1.0,3.0
PHI,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,2.0,2.0,-0.573368,10.0,1.0
PHI,11,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-0.77064,8.0,2.0
PHI,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-2.0,,-1.403636,8.0,3.0
PHI,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,14.0,-0.5087949,10.0,1.0
PHI,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,6.0,,-0.17848633,10.0,2.0
PHI,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-1.6251129,4.0,3.0
PHI,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,7.0,,0.3626023,10.0,1.0
PHI,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.30305365,3.0,2.0
PHI,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,3.0,,0.7204445,1.0,3.0
PHI,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-13.0,,-1.7927027,10.0,1.0
PHI,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,6.0,3.0,-0.73219526,23.0,2.0
PHI,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,10.0,7.0,-0.019520337,17.0,3.0
PHI,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,-0.124794,10.0,1.0
PHI,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.4600831,5.0,2.0
PHI,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,9.0,-1.4261924,4.0,3.0
PHI,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,9.0,3.0,0.64670175,10.0,1.0
PHI,11,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,guard,,run,7.0,,0.28614593,1.0,2.0
PHI,11,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,10.0,10.0,0.64919573,10.0,1.0
PHI,11,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,3.0,3.0,-0.27749407,10.0,1.0
PHI,11,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,9.0,,0.98791283,7.0,2.0
PHI,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.12768763,10.0,1.0
PHI,11,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,15.0,pass,21.0,6.0,1.3998903,6.0,2.0
PHI,11,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,right,end,,run,2.0,,0.619891,10.0,1.0
PHI,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.2546548,10.0,1.0
PHI,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,18.0,-0.5430112,8.0,2.0
PHI,11,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,9.0,,1.3770858,8.0,3.0
PHI,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.43319407,9.0,1.0
PHI,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.8283915,4.0,2.0
PHI,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,1.0,-1.4133335,3.0,3.0
PHI,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,7.0,,0.3317409,10.0,1.0
PHI,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.58407634,3.0,2.0
PHI,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,11.0,pass,15.0,4.0,1.954356,2.0,3.0
PHI,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.4896716,10.0,1.0
PHI,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.5612895,10.0,2.0
PHI,11,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,41.0,pass,43.0,2.0,3.9138458,6.0,3.0
PHI,11,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,2.0,-2.0,-0.38386717,10.0,1.0
PHI,11,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,2.0,,-0.55238426,8.0,2.0
PHI,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,13.0,-1.3177952,6.0,3.0
PHI,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,9.0,,1.039499,10.0,1.0
PHI,11,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,2.0,-3.0,-0.21019426,1.0,2.0
PHI,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,17.0,15.0,0.9911293,10.0,1.0
PHI,11,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,-2.0,pass,3.0,5.0,-0.26583964,10.0,1.0
PHI,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.8131611,7.0,2.0
PHI,11,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,7.0,,1.6803695,7.0,3.0
PHI,11,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,guard,,run,14.0,,1.0218469,10.0,1.0
PHI,11,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,13.0,,0.5754512,10.0,1.0
PHI,11,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,7.0,,0.53636944,10.0,1.0
PHI,11,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,3.0,,0.78893274,3.0,2.0
PHI,11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.5643001,1.0,1.0
PHI,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.2782366,10.0,1.0
PHI,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,11.0,pass,32.0,21.0,2.8282893,7.0,2.0
PHI,11,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.37334087,10.0,1.0
PHI,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,6.0,6.0,0.31294495,9.0,2.0
PHI,11,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,23.0,,3.2476323,3.0,3.0
PHI,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,7.0,,0.40320688,10.0,1.0
PHI,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,39.0,,3.7690556,3.0,2.0
PHI,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.07664739,10.0,1.0
PHI,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,6.0,5.0,0.73579687,4.0,2.0
PHI,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,2.0,pass,19.0,17.0,1.2011715,10.0,1.0
PHI,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,13.0,pass,17.0,4.0,1.1015135,10.0,1.0
PHI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,8.0,,0.60586804,10.0,1.0
PHI,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,9.0,,0.64106876,2.0,2.0
PHI,12,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.3697576,10.0,1.0
PHI,12,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,2.0,,0.20755756,2.0,2.0
PHI,12,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.29713377,8.0,1.0
PHI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.59563786,6.0,2.0
PHI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,1.0,-1.0,-1.607424,4.0,3.0
PHI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,11.0,pass,4.0,-7.0,-0.17119639,10.0,1.0
PHI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.38061816,6.0,2.0
PHI,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,7.0,,1.3485764,3.0,3.0
PHI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,16.0,-0.5233799,10.0,1.0
PHI,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.46517032,10.0,2.0
PHI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-12.0,,-2.351631,6.0,3.0
PHI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-0.22207408,10.0,1.0
PHI,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.3079017,6.0,2.0
PHI,12,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,end,,run,11.0,,1.5743352,3.0,3.0
PHI,12,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.34015968,10.0,1.0
PHI,12,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.15578076,7.0,2.0
PHI,12,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,16.0,pass,27.0,11.0,2.5652819,4.0,3.0
PHI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,18.0,-0.49321797,15.0,1.0
PHI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,-1.0,-3.0,-0.8247129,15.0,2.0
PHI,12,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,6.0,,-0.09779353,16.0,3.0
PHI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,9.0,,0.6125054,10.0,1.0
PHI,12,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,7.0,pass,4.0,-3.0,0.19790596,1.0,2.0
PHI,12,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,8.0,,0.4297448,10.0,1.0
PHI,12,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,11.0,,0.6664426,2.0,2.0
PHI,12,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.37908873,10.0,1.0
PHI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,0.12450156,10.0,2.0
PHI,12,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,end,,run,5.0,,0.99813104,5.0,3.0
PHI,12,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,13.0,13.0,0.91929716,10.0,1.0
PHI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.3613248,7.0,1.0
PHI,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,6.0,6.0,2.020234,6.0,2.0
PHI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.22391026,10.0,1.0
PHI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.12753506,10.0,2.0
PHI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,7.0,-0.68325603,7.0,3.0
PHI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-4.0,,-0.8051949,7.0,4.0
PHI,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,70.0,,5.7167926,10.0,1.0
PHI,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,12.0,12.0,0.6849912,10.0,1.0
PHI,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,8.0,,0.68330204,10.0,1.0
PHI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.46851993,2.0,2.0
PHI,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,5.0,,0.7816177,1.0,3.0
PHI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-0.5313861,10.0,1.0
PHI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.90676904,10.0,2.0
PHI,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,33.0,pass,31.0,-2.0,3.587049,10.0,3.0
PHI,12,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,guard,,run,13.0,,1.8241571,10.0,1.0
PHI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,0.05223923,10.0,1.0
PHI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.91876894,5.0,2.0
PHI,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,18.0,pass,28.0,10.0,3.0880694,5.0,3.0
PHI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.3334612,10.0,1.0
PHI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,7.0,4.0,0.5012018,8.0,2.0
PHI,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.5241308,1.0,3.0
PHI,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,9.0,,0.6915912,10.0,1.0
PHI,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,0.06698191,1.0,2.0
PHI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-1.0,,-0.70139426,7.0,1.0
PHI,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,8.0,-0.83358467,8.0,2.0
PHI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,8.0,-1.0118529,8.0,3.0
PHI,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.26373962,10.0,1.0
PHI,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.049471043,4.0,2.0
PHI,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-1.2286503,1.0,3.0
PHI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.655878,10.0,1.0
PHI,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.19183508,9.0,2.0
PHI,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,72.0,,6.8268294,6.0,3.0
PHI,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,12.0,,0.87319046,10.0,1.0
PHI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,8.0,-0.5313473,10.0,1.0
PHI,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-0.42149508,10.0,2.0
PHI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-1.6536031,6.0,3.0
PHI,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.08724524,10.0,1.0
PHI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,16.0,-0.8004732,6.0,2.0
PHI,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,36.0,-1.2990091,6.0,3.0
PHI,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.13314292,15.0,1.0
PHI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,10.0,pass,5.0,-5.0,-0.047492296,12.0,2.0
PHI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-2.0010102,7.0,3.0
PHI,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,13.0,9.0,0.88328356,10.0,1.0
PHI,13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,0.029682854,10.0,1.0
PHI,13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,0.18894698,5.0,2.0
PHI,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-1.9873284,1.0,3.0
PHI,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,-1.0,,-0.8097363,10.0,1.0
PHI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,7.0,6.0,0.19303079,11.0,2.0
PHI,13,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,9.0,,1.5160239,4.0,3.0
PHI,13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,8.0,,0.6624135,10.0,1.0
PHI,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,9.0,8.0,0.50482136,2.0,2.0
PHI,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,13.0,pass,17.0,4.0,2.3192875,10.0,1.0
PHI,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,15.0,15.0,0.904422,10.0,1.0
PHI,13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,0.048254855,10.0,1.0
PHI,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,8.0,pass,15.0,7.0,1.1280524,5.0,2.0
PHI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,14.0,13.0,1.2788154,15.0,1.0
PHI,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,9.0,4.0,0.5604656,1.0,2.0
PHI,13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,-0.024530157,10.0,1.0
PHI,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,10.0,-0.6959481,5.0,2.0
PHI,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,9.0,,2.3413472,5.0,3.0
PHI,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,run,1.0,,0.6601854,1.0,1.0
PHI,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.5161729,10.0,1.0
PHI,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-1.0985624,10.0,2.0
PHI,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,17.0,-1.1253072,11.0,3.0
PHI,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-1.0,,-0.8142807,10.0,1.0
PHI,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,5.0,0.0,-0.14184847,11.0,2.0
PHI,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,0.0,-1.5295955,6.0,3.0
PHI,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.15689065,10.0,1.0
PHI,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.23200335,10.0,1.0
PHI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,0.0,-0.729317,7.0,2.0
PHI,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,4.0,pass,9.0,5.0,1.7315898,7.0,3.0
PHI,13,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,14.0,,0.94332576,10.0,1.0
PHI,13,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,guard,,run,11.0,,0.6451906,10.0,1.0
PHI,13,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,25.0,,2.8756928,10.0,1.0
PHI,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,8.0,,0.51860553,10.0,1.0
PHI,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.19435154,2.0,2.0
PHI,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-1.2378331,1.0,3.0
PHI,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,1.415402,1.0,4.0
PHI,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.50369877,10.0,1.0
PHI,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.5829806,7.0,2.0
PHI,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,7.0,,0.34914032,7.0,3.0
PHI,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.48149756,10.0,1.0
PHI,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.0790847,9.0,2.0
PHI,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-5.0,,-0.31221402,7.0,3.0
PHI,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.9742227,10.0,1.0
PHI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,5.0,1.0,-0.5160656,18.0,1.0
PHI,14,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,20.0,,2.47346,13.0,2.0
PHI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.4076469,10.0,1.0
PHI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,0.0,-0.89231503,18.0,2.0
PHI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,10.0,-1.0524373,18.0,3.0
PHI,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,6.0,,0.21996903,10.0,1.0
PHI,14,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,2.0,,-0.50459427,4.0,2.0
PHI,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-3.0,,-1.9957806,2.0,3.0
PHI,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,7.0,,0.32232487,10.0,1.0
PHI,14,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,end,,run,12.0,,0.80376065,3.0,2.0
PHI,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,3.0,-2.0,-0.33630025,10.0,1.0
PHI,14,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,11.0,,1.1620193,7.0,2.0
PHI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,7.0,2.0,0.36721107,15.0,1.0
PHI,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.7386397,8.0,2.0
PHI,14,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,9.0,pass,27.0,18.0,3.0210428,8.0,3.0
PHI,14,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,7.0,,0.76543903,8.0,1.0
PHI,14,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.42029783,1.0,2.0
PHI,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,1.2239392,1.0,3.0
PHI,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.30257514,10.0,1.0
PHI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,8.0,-0.5216757,7.0,2.0
PHI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,19.0,-0.9794809,7.0,3.0
PHI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,2.0,2.0,-0.19091026,10.0,1.0
PHI,14,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,10.0,5.0,1.0197321,8.0,2.0
