posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,1.0,-0.7728373,6.0,2.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,6.0,pass,22.0,16.0,2.783696,6.0,3.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,2.0,2.0,-0.5828626,20.0,1.0
ARI,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,5.0,-1.0,-0.48244625,18.0,2.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,25.0,-1.2228066,13.0,3.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,15.0,14.0,0.9720348,10.0,1.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,3.0,pass,20.0,17.0,1.3475696,10.0,1.0
ARI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.25375295,10.0,1.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,5.0,5.0,0.12867707,7.0,2.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,16.0,-0.44325662,12.0,3.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-0.46014044,10.0,1.0
ARI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.6122743,10.0,2.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,29.0,-0.7201963,9.0,3.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-0.534165,10.0,1.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-0.18390912,18.0,2.0
ARI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,14.0,,-0.0036374591,18.0,3.0
ARI,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,12.0,pass,13.0,1.0,0.9075518,10.0,1.0
ARI,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-1.0652634,10.0,1.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,12.0,pass,11.0,-1.0,0.6375659,19.0,1.0
ARI,12,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,14.0,pass,18.0,4.0,1.8069714,8.0,2.0
ARI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,7.0,,0.35566467,10.0,1.0
ARI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.802919,3.0,2.0
ARI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.7669457,3.0,3.0
ARI,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-8.368442,1.0,4.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,10.0,pass,14.0,4.0,0.92917645,10.0,1.0
ARI,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-4.0,,-1.0280193,10.0,1.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-5.0,-0.9825826,14.0,2.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-11.0,,-1.6994537,14.0,3.0
ARI,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,13.0,pass,11.0,-2.0,0.63807684,10.0,1.0
ARI,12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,3.0,1.0,-0.30174392,10.0,1.0
ARI,12,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,9.0,8.0,1.1141046,7.0,2.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,13.0,pass,11.0,-2.0,0.6034504,10.0,1.0
ARI,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,9.0,,0.62091273,10.0,1.0
ARI,12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-3.0,,-1.228141,1.0,2.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,30.0,30.0,2.6070287,4.0,3.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.4529312,10.0,1.0
ARI,12,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,6.0,,-0.22509137,10.0,2.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-1.357174,4.0,3.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,8.0,pass,11.0,3.0,0.6088858,10.0,1.0
ARI,12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,16.0,-0.2682753,10.0,1.0
ARI,12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,10.0,pass,11.0,1.0,-0.20972827,10.0,2.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,7.0,pass,9.0,2.0,0.7555398,9.0,2.0
ARI,12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,5.0,pass,6.0,1.0,0.17408635,10.0,1.0
ARI,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,6.0,pass,24.0,18.0,1.1685332,4.0,2.0
ARI,12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,29.0,-0.47049066,10.0,1.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,9.0,5.0,0.88378465,10.0,1.0
ARI,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,7.0,pass,9.0,2.0,0.3995181,1.0,2.0
ARI,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,6.0,,0.29237223,10.0,1.0
ARI,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,6.0,,0.58126384,4.0,2.0
ARI,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,-1.0,pass,4.0,5.0,-0.17492442,10.0,1.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,5.0,-3.0,0.27877066,6.0,2.0
ARI,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,10.0,,1.1531146,1.0,3.0
ARI,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.5393352,10.0,1.0
ARI,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.29439163,9.0,2.0
ARI,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,4.0,3.0,-0.9954997,6.0,3.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,2.0,-6.0,-0.5610776,10.0,1.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,7.0,pass,7.0,0.0,0.6955251,8.0,2.0
ARI,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,2.0,,0.5324459,1.0,3.0
ARI,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,6.0,,0.20796418,10.0,1.0
ARI,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.48571607,4.0,2.0
ARI,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,21.0,-1.8826319,2.0,3.0
ARI,13,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,1.0,,-0.4445559,15.0,1.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,-2.0,-2.0,-0.7916634,19.0,2.0
ARI,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.47397166,21.0,3.0
ARI,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.42840648,15.0,1.0
ARI,13,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,right,tackle,,run,19.0,,2.214613,14.0,2.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-2.0,-0.5751362,10.0,1.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,1.0,pass,22.0,21.0,2.3135347,15.0,2.0
ARI,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,6.0,,0.23580265,10.0,1.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,13.0,11.0,0.91758746,4.0,2.0
ARI,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,3.0,pass,19.0,16.0,1.2203753,10.0,1.0
ARI,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.40429795,20.0,1.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,6.0,4.0,-0.12632278,18.0,2.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,3.0,2.0,-0.4503651,12.0,3.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,6.0,4.0,0.18970557,10.0,1.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.45433652,4.0,2.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,14.0,12.0,1.4634355,4.0,3.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-6.0,-0.3671341,10.0,1.0
ARI,13,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,end,,run,11.0,,0.94250506,10.0,2.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,5.0,3.0,0.09529455,10.0,1.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,7.0,5.0,0.23977311,5.0,2.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,22.0,-0.30358028,5.0,1.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,5.0,4.0,0.012671054,5.0,2.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,11.0,8.0,-0.71581477,10.0,1.0
ARI,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-2.0,,-1.0294297,10.0,1.0
ARI,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,16.0,-0.8610307,12.0,2.0
ARI,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,9.0,9.0,0.8881444,10.0,1.0
ARI,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,4.0,,-0.13834068,1.0,2.0
ARI,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,7.0,2.0,0.46246114,10.0,1.0
ARI,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,9.0,,0.80769736,3.0,2.0
ARI,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.07465059,10.0,1.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-0.60258794,6.0,2.0
ARI,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-1.2870487,6.0,3.0
ARI,13,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,3.0,,-0.31189063,10.0,1.0
ARI,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,-1.0,pass,16.0,17.0,1.579807,7.0,2.0
ARI,13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.53024405,10.0,1.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,10.0,9.0,0.13582253,19.0,2.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,15.0,15.0,1.9118217,10.0,1.0
ARI,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,12.0,,0.68096566,10.0,1.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,9.0,pass,3.0,-6.0,-0.26837522,10.0,1.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,19.0,-0.89552695,7.0,2.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,23.0,-2.8687484,7.0,3.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-5.0,-0.56819195,10.0,1.0
ARI,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,16.0,,1.5561823,10.0,2.0
ARI,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,15.0,-0.5104721,10.0,1.0
ARI,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-2.0,,-1.3804891,10.0,2.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,10.0,pass,14.0,4.0,2.4888773,12.0,3.0
ARI,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-3.0,,-1.0211228,10.0,1.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,6.0,3.0,0.053635493,13.0,2.0
ARI,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,8.0,,1.6072358,7.0,3.0
ARI,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,0.124367006,10.0,1.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,5.0,4.0,0.5096904,5.0,2.0
ARI,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,7.0,,0.40154663,10.0,1.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,3.0,pass,9.0,6.0,0.74229306,3.0,2.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-1.0,-1.9251516,10.0,1.0
ARI,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,9.0,,-0.1069449,25.0,2.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,12.0,pass,12.0,0.0,-0.110098,16.0,3.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,5.0,3.0,-0.079566464,10.0,1.0
ARI,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-0.8176818,5.0,2.0
ARI,13,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,3.0,,-0.3567438,13.0,3.0
ARI,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,25.0,0.16976961,10.0,4.0
ARI,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,16.0,pass,11.0,-5.0,0.65896314,10.0,1.0
ARI,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-5.0,-0.5041652,10.0,1.0
ARI,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.83321565,10.0,2.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,9.0,pass,13.0,4.0,2.2038069,9.0,3.0
ARI,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-0.7503059,5.0,1.0
ARI,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,9.0,pass,41.0,32.0,3.8097365,6.0,2.0
ARI,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.53577214,10.0,1.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,10.0,-4.8190856,19.0,2.0
ARI,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.53065217,10.0,1.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,24.0,-4.1789865,9.0,2.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,8.0,7.0,0.5493657,10.0,1.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,15.0,pass,14.0,-1.0,0.6661242,2.0,2.0
ARI,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.42138606,10.0,1.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,8.0,0.0,0.51777154,9.0,2.0
ARI,14,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,5.0,,0.7301836,1.0,3.0
ARI,14,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,23.0,,1.4551772,10.0,1.0
ARI,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.45616695,10.0,1.0
ARI,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-3.0,-0.7868597,8.0,2.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,9.0,-1.0949258,8.0,3.0
ARI,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,15.0,,0.96767944,10.0,1.0
ARI,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.4226571,10.0,1.0
ARI,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.9145696,18.0,2.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,10.0,pass,6.0,-4.0,-0.57467896,18.0,3.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,12.0,12.0,0.6181574,10.0,1.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,1.0,-0.5807429,20.0,1.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,5.0,-4.0,-0.4442771,20.0,2.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,-1.0,-7.0,-0.77564555,15.0,3.0
ARI,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,9.0,,0.92173624,10.0,1.0
ARI,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-1.0,,-1.1576487,1.0,2.0
ARI,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-1.288587,2.0,3.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,7.0,pass,11.0,4.0,0.6238332,10.0,1.0
ARI,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,4.0,-0.49497232,10.0,1.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-6.0,-0.83876085,10.0,2.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,5.0,pass,7.0,2.0,-0.97525257,10.0,3.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,10.0,pass,14.0,4.0,3.6225498,3.0,4.0
ARI,14,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,7.0,pass,14.0,7.0,1.0283461,10.0,1.0
ARI,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,6.0,5.0,0.21219961,10.0,1.0
ARI,14,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.022280334,4.0,2.0
ARI,14,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,13.0,,1.4351708,1.0,3.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-0.34678996,2.0,1.0
ARI,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.8026311,2.0,2.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,4.0,pass,2.0,-2.0,1.7355561,2.0,3.0
ARI,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,2.0,,1.053,0.0,
ARI,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.5069768,10.0,1.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,3.0,1.0,-0.5510489,17.0,2.0
ARI,14,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,3.0,,-0.7754098,14.0,3.0
ARI,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,10.0,,0.6322628,5.0,1.0
ARI,14,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,14.0,pass,16.0,2.0,1.0760887,10.0,1.0
ARI,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,7.0,-1.0,0.33736095,10.0,1.0
ARI,14,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,7.0,pass,11.0,4.0,0.60605866,3.0,2.0
ARI,14,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,right,end,,run,14.0,,0.98874074,10.0,1.0
ARI,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,4.0,-5.0,-0.144496,10.0,1.0
ARI,14,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,0.09888193,6.0,2.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,21.0,-1.6964883,2.0,3.0
ARI,14,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,16.0,,0.90681905,15.0,1.0
ARI,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,5.0,pass,9.0,4.0,0.081107005,10.0,1.0
ARI,14,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,15.0,15.0,0.8006231,1.0,2.0
ARI,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,0.0,-0.32130724,10.0,1.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,12.0,11.0,0.961258,10.0,2.0
ARI,14,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,10.0,pass,11.0,1.0,0.7669329,10.0,1.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.6229713,5.0,1.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,7.0,-0.6776872,5.0,2.0
ARI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-16.0,,-3.455225,5.0,3.0
ARI,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-1.2142577,10.0,1.0
ARI,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,18.0,pass,23.0,5.0,2.2618876,15.0,2.0
ARI,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,4.0,4.0,-0.1579384,10.0,1.0
ARI,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,2.0,-1.0,-0.23865189,6.0,2.0
ARI,15,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,2.0,,-1.6982763,4.0,3.0
ARI,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,53.0,,3.4229186,10.0,1.0
ARI,15,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,left,end,,run,4.0,,-0.061138578,10.0,1.0
ARI,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,5.0,4.0,0.35637423,6.0,2.0
ARI,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,0.4327204,1.0,3.0
ARI,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,7.0,,0.24957976,10.0,1.0
ARI,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,6.0,,1.5030872,3.0,2.0
ARI,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,-0.1094676,10.0,1.0
