posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
TB,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,10.0,10.0,2.1983612,10.0,1.0
TB,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,5.0,-0.081455514,15.0,1.0
TB,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,3.0,3.0,0.08336386,15.0,2.0
TB,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,9.0,5.0,-0.09977979,12.0,3.0
TB,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.5648709,10.0,1.0
TB,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,9.0,8.0,0.5942274,10.0,2.0
TB,17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,left,end,,run,9.0,,0.96972746,1.0,3.0
TB,17,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,13.0,pass,34.0,21.0,2.1828048,10.0,1.0
TB,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,14.0,pass,16.0,2.0,0.93901145,10.0,1.0
TB,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,6.0,,0.1501129,10.0,1.0
TB,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,15.0,10.0,1.2058555,9.0,2.0
TB,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,4.0,-5.0,-0.008892148,10.0,1.0
TB,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,1.0,0.0,-0.7481775,6.0,2.0
TB,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,5.0,5.0,2.4465847,5.0,3.0
TB,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,15.0,10.0,1.030844,10.0,1.0
TB,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,16.0,,0.99450535,10.0,1.0
TB,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.3736329,10.0,1.0
TB,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,20.0,pass,15.0,-5.0,1.1751181,7.0,2.0
TB,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,11.0,-0.4857167,10.0,1.0
TB,17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,12.0,,1.2333825,10.0,2.0
TB,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,4.0,4.0,-0.26515734,10.0,1.0
TB,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-0.6621914,6.0,2.0
TB,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,12.0,pass,16.0,4.0,2.6200204,2.0,3.0
TB,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.3020394,10.0,1.0
TB,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.40540186,7.0,2.0
TB,17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,9.0,,1.5283028,5.0,3.0
TB,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,7.0,,0.20686656,10.0,1.0
TB,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.25078437,3.0,2.0
TB,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,2.0,,0.38879764,1.0,3.0
TB,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,9.0,,0.80500275,10.0,1.0
TB,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,3.0,,0.05213272,1.0,2.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,2.0,-7.0,-0.26510918,10.0,1.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,4.0,pass,14.0,10.0,1.5196279,8.0,2.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.50790995,10.0,1.0
TB,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,6.0,,-0.105985284,10.0,2.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,16.0,11.0,1.9556043,4.0,3.0
TB,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-0.91999006,10.0,1.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-0.9544458,11.0,2.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,1.0,0.0,-1.3915144,11.0,3.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-0.52781796,10.0,1.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,6.0,6.0,-0.013261616,10.0,2.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-1.4866619,4.0,3.0
TB,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,6.0,,0.17955498,10.0,1.0
TB,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,25.0,,1.7119589,4.0,2.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,-7.0,-7.0,-1.4154879,10.0,1.0
TB,18,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,tackle,,run,8.0,,0.09996848,17.0,2.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,14.0,11.0,1.9974209,9.0,3.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,10.0,9.0,0.6965069,20.0,1.0
TB,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-4.0,-0.39456868,10.0,2.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,11.0,9.0,1.5346034,10.0,3.0
TB,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,6.0,,0.0140588805,10.0,1.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,7.0,-0.7516753,4.0,2.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-4.0,-0.9849133,4.0,3.0
TB,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.36326623,10.0,1.0
TB,18,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,tackle,,run,3.0,,-0.4089577,9.0,2.0
TB,18,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,tackle,,run,10.0,,1.7556372,6.0,3.0
TB,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-1.0,-0.5055471,10.0,1.0
TB,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,7.0,,-0.0073352,10.0,2.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,11.0,11.0,2.499084,3.0,3.0
TB,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,0.72457564,10.0,1.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,11.0,-0.47341296,10.0,1.0
TB,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,-0.2805976,10.0,2.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,6.0,6.0,2.4481616,5.0,3.0
TB,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.023189183,10.0,1.0
TB,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.6098841,5.0,2.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,14.0,-3.5172782,9.0,3.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,-1.0,pass,-6.0,-5.0,-1.5380677,10.0,1.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,-2.0,pass,9.0,11.0,0.5044008,16.0,2.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,27.0,-1.4317023,7.0,3.0
TB,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,-0.09207358,10.0,1.0
TB,18,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,guard,,run,14.0,,0.6124515,20.0,2.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,8.0,pass,20.0,12.0,2.6219397,6.0,3.0
TB,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.45575944,15.0,1.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,10.0,10.0,0.5120424,13.0,2.0
TB,18,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,guard,,run,7.0,,1.243203,3.0,3.0
TB,18,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,6.0,,0.26005256,10.0,1.0
TB,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.11302279,4.0,2.0
TB,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-7.0,,-3.305523,1.0,3.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,3.0,pass,33.0,30.0,4.4915657,8.0,4.0
TB,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-1.1577723,10.0,1.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,32.0,32.0,3.7964778,18.0,1.0
TB,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.3369272,10.0,1.0
TB,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-3.0,,-0.95859724,6.0,2.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,9.0,9.0,1.4838203,9.0,3.0
TB,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-5.0,,-0.9225974,10.0,1.0
TB,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.4149327,15.0,2.0
TB,18,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,middle,,,run,28.0,,2.601092,14.0,3.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,9.0,9.0,0.08901406,20.0,1.0
TB,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,1.411514,11.0,2.0
TB,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,14.0,,0.85222065,10.0,1.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,12.0,12.0,0.9385684,10.0,1.0
TB,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.675832,10.0,1.0
TB,18,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,11.0,,2.1012213,2.0,2.0
TB,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,7.0,pass,9.0,2.0,-0.5948858,10.0,1.0
