posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-0.6362091,10.0,2.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-2.4379387,10.0,3.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,15.0,15.0,0.6892314,10.0,1.0
SEA,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.076604515,10.0,1.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,13.0,13.0,0.66925657,5.0,2.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,3.0,3.0,-0.022751307,15.0,1.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,-5.0,-9.0,-0.7807582,12.0,2.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,9.0,5.0,-0.22025588,12.0,3.0
SEA,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.42855725,10.0,1.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,10.0,-0.76161426,8.0,2.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,21.0,-3.3177273,8.0,3.0
SEA,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.5194911,10.0,1.0
SEA,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,-0.2626465,17.0,2.0
SEA,11,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,1.0,pass,26.0,25.0,3.4323342,12.0,3.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,6.0,pass,6.0,0.0,0.2795342,10.0,1.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,31.0,-0.8422138,4.0,2.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,9.0,4.0,1.5762312,4.0,3.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,5.0,5.0,0.16065411,10.0,1.0
SEA,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,5.0,,0.5164828,5.0,2.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,16.0,pass,17.0,1.0,1.4019117,10.0,1.0
SEA,11,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,0.20691688,4.0,1.0
SEA,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,1.0,,0.8936962,1.0,2.0
SEA,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.28437304,10.0,1.0
SEA,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,8.0,,1.0138915,7.0,2.0
SEA,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.34751675,10.0,1.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,-0.17296186,10.0,2.0
SEA,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.81933236,5.0,3.0
SEA,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,4.0,,2.2587802,1.0,4.0
SEA,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.38285625,10.0,1.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,8.0,8.0,0.5727032,9.0,2.0
SEA,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-1.5884098,1.0,3.0
SEA,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-2.8662286,1.0,4.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,11.0,11.0,0.49789745,10.0,1.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,12.0,pass,5.0,-7.0,-0.09983403,10.0,1.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,0.0,0.0,-0.4052614,5.0,2.0
SEA,11,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,8.0,8.0,0.9035611,5.0,3.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,7.0,7.0,0.2695809,10.0,1.0
SEA,11,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,10.0,-0.3611209,3.0,2.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,4.0,pass,15.0,11.0,1.2585267,3.0,3.0
SEA,11,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-3.0,,-0.6602392,10.0,1.0
SEA,11,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,right,end,,run,16.0,,1.5590599,13.0,2.0
SEA,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,8.0,6.0,-0.025184529,10.0,1.0
SEA,11,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,left,end,,run,13.0,,3.392421,2.0,2.0
SEA,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-5.0,,-1.351533,10.0,1.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,8.0,5.0,0.21163128,15.0,2.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,6.0,pass,29.0,23.0,3.355957,7.0,3.0
SEA,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,6.0,,0.18652418,10.0,1.0
SEA,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.8290491,4.0,2.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-13.0,,-2.8845031,4.0,3.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,24.0,pass,19.0,-5.0,1.2175062,10.0,1.0
SEA,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-2.0,,-0.8541044,10.0,1.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,8.0,6.0,0.31125122,12.0,2.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-2.1187599,9.0,3.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,2.0,-1.0,-0.29708824,16.0,1.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-5.0,-0.7196956,14.0,2.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,44.0,-0.95617497,14.0,3.0
SEA,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,5.0,,-0.13167924,10.0,1.0
SEA,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,14.0,,1.1254005,5.0,2.0
SEA,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,0.0,,-0.441984,10.0,1.0
SEA,12,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,7.0,pass,11.0,4.0,1.0891408,10.0,2.0
SEA,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.354317,10.0,1.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,18.0,-0.73465735,8.0,2.0
SEA,12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.9011348,8.0,3.0
SEA,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.5698694,10.0,1.0
SEA,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,11.0,pass,11.0,0.0,1.093508,10.0,2.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.45716354,10.0,1.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,46.0,pass,46.0,0.0,3.9612443,10.0,2.0
SEA,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,0.22747135,4.0,1.0
SEA,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-2.0,,-1.6696751,1.0,2.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,3.0,3.0,2.5912225,3.0,3.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,1.0,-0.0767588,10.0,1.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,5.0,4.0,-0.19453186,10.0,2.0
SEA,12,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,8.0,pass,8.0,0.0,-0.0056652683,5.0,3.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,22.0,-0.12493128,10.0,1.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,6.0,6.0,0.3353963,10.0,1.0
SEA,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,4.0,,0.31329173,4.0,2.0
SEA,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.018854119,10.0,1.0
SEA,12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,3.0,-2.0,-0.16290984,5.0,2.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-3.3022144,2.0,3.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,2.0,-0.5590875,10.0,1.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,4.0,3.0,-0.49864903,10.0,2.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,8.0,pass,17.0,9.0,2.5710661,6.0,3.0
SEA,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-1.0,,-0.78599656,10.0,1.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,24.0,pass,21.0,-3.0,2.1050825,11.0,2.0
SEA,12,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.30429232,10.0,1.0
SEA,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,12.0,,1.115009,7.0,2.0
SEA,12,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,8.0,pass,13.0,5.0,0.8744807,10.0,1.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,0.0,-0.45662552,10.0,1.0
SEA,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.31121713,10.0,2.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,18.0,-4.734513,6.0,3.0
SEA,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,3.0,-0.5060161,10.0,1.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,4.0,1.0,-0.3218693,10.0,2.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,7.0,7.0,1.4438331,6.0,3.0
SEA,12,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,4.0,,-0.3788993,20.0,1.0
SEA,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,10.0,pass,8.0,-2.0,0.0632557,16.0,2.0
SEA,12,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,middle,,,0.0,pass,18.0,18.0,2.1514745,8.0,3.0
SEA,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.27345192,10.0,1.0
SEA,12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,3.0,3.0,-0.23244077,7.0,2.0
SEA,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,6.0,,0.9766448,4.0,3.0
SEA,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,6.0,,0.16006678,10.0,1.0
SEA,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-3.0,,-1.0157356,4.0,2.0
SEA,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.8443372,7.0,3.0
SEA,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,7.0,,0.674139,10.0,1.0
SEA,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,-2.0,,-1.144274,2.0,2.0
SEA,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,5.0,5.0,1.3390484,4.0,3.0
SEA,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.51040787,10.0,1.0
SEA,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,8.0,-0.8545882,10.0,2.0
SEA,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-3.0,-1.5048707,10.0,3.0
SEA,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.5232839,10.0,1.0
SEA,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,2.0,-6.0,-0.6279093,9.0,2.0
SEA,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,6.0,5.0,-0.4396087,7.0,3.0
SEA,13,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,3.0,,0.49022335,10.0,1.0
SEA,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,3.0,pass,25.0,22.0,1.6275605,10.0,1.0
SEA,13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.42981297,10.0,1.0
SEA,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.88581234,9.0,2.0
SEA,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,middle,,,9.0,pass,25.0,16.0,3.083894,9.0,3.0
SEA,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,7.0,,0.41631126,10.0,1.0
SEA,13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.27053916,3.0,2.0
SEA,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,7.0,,0.8389504,1.0,3.0
SEA,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,5.0,pass,1.0,-4.0,-0.48860446,10.0,1.0
SEA,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,10.0,pass,12.0,2.0,2.56924,9.0,2.0
SEA,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,11.0,,0.75713617,10.0,1.0
SEA,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,1.0,-0.42162046,10.0,1.0
SEA,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,-0.29478934,10.0,2.0
SEA,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-7.0,-1.7160097,5.0,3.0
SEA,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-1.0,-0.141185,10.0,1.0
SEA,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,6.0,2.0,-0.06183816,10.0,2.0
SEA,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,20.0,-0.103886284,4.0,3.0
SEA,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,7.0,-1.0,-0.07177501,20.0,1.0
SEA,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,right,,,5.0,pass,28.0,23.0,2.8351204,13.0,2.0
SEA,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,7.0,,0.39715552,10.0,1.0
SEA,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,10.0,,0.80704224,3.0,2.0
SEA,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.2122792,10.0,1.0
SEA,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,5.0,pass,30.0,25.0,2.777918,6.0,2.0
SEA,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-0.43189254,4.0,1.0
SEA,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.7956067,4.0,2.0
SEA,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.27623904,1.0,1.0
SEA,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,1.0,-0.32742572,1.0,2.0
SEA,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,1.0,-1.232075,1.0,3.0
SEA,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-15.0,,-5.3412395,1.0,4.0
SEA,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,26.0,-0.51409113,10.0,1.0
SEA,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,11.0,,1.3201761,10.0,2.0
SEA,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,0.0,0.0,-0.5540368,10.0,1.0
SEA,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,6.0,5.0,-0.09528709,10.0,2.0
SEA,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,3.0,3.0,-0.9179365,4.0,3.0
SEA,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,1.0,pass,24.0,23.0,4.498101,6.0,4.0
SEA,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,-4.0,-7.0,-0.97879946,10.0,1.0
SEA,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-1.5156435,14.0,2.0
SEA,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,8.0,,0.14732847,23.0,3.0
SEA,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.47997826,10.0,1.0
SEA,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.5128142,8.0,2.0
SEA,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,9.0,2.0,-0.0628446,15.0,3.0
SEA,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,0.15868549,10.0,1.0
SEA,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-0.9470573,5.0,2.0
SEA,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,5.0,4.0,-0.13490494,6.0,3.0
SEA,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-7.0,,-1.4360946,10.0,1.0
SEA,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,11.0,7.0,0.5664856,17.0,2.0
SEA,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,8.0,,2.058539,1.0,3.0
SEA,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,15.0,pass,7.0,-8.0,0.2979288,10.0,1.0
SEA,14,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.047067326,3.0,2.0
SEA,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,4.0,2.0,0.47560325,1.0,3.0
SEA,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,7.0,3.0,0.51245713,10.0,1.0
SEA,14,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,8.0,,0.599733,3.0,2.0
SEA,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,25.0,pass,20.0,-5.0,1.4749451,10.0,1.0
SEA,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,8.0,2.0,0.5906413,10.0,1.0
SEA,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.33188456,2.0,2.0
SEA,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,7.0,2.0,0.5992162,1.0,3.0
SEA,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-0.56809825,9.0,1.0
SEA,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.29472697,5.0,2.0
SEA,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-2.1367893,2.0,3.0
SEA,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,19.0,19.0,2.275254,10.0,1.0
SEA,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,13.0,pass,19.0,6.0,1.3878173,10.0,1.0
SEA,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,22.0,,1.5224667,10.0,1.0
SEA,14,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,0.4284766,5.0,1.0
SEA,14,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.40561077,1.0,2.0
SEA,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,1.0,,1.1658331,1.0,3.0
SEA,14,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,16.0,,1.0440985,10.0,1.0
SEA,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-3.0,-1.7360951,10.0,1.0
SEA,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,2.0,-1.0,-0.69407034,22.0,2.0
SEA,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,15.0,pass,8.0,-7.0,-0.64179116,20.0,3.0
SEA,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.5443809,10.0,1.0
SEA,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,12.0,pass,15.0,3.0,0.786807,20.0,2.0
SEA,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,9.0,pass,24.0,15.0,2.4435635,10.0,3.0
SEA,14,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.1362059,10.0,1.0
SEA,14,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,51.0,,4.813202,5.0,2.0
SEA,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,7.0,4.0,-0.11672117,10.0,1.0
SEA,14,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,9.0,,0.38911167,3.0,2.0
SEA,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,5.0,4.0,-0.07622818,10.0,1.0
SEA,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,-1.0,-1.0,-0.4086968,5.0,2.0
SEA,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,15.0,-0.6291326,6.0,3.0
SEA,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,6.0,,0.37841812,10.0,1.0
SEA,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-1.2290521,4.0,2.0
SEA,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-0.7684494,5.0,3.0
SEA,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,14.0,pass,13.0,-1.0,0.8729655,10.0,1.0
SEA,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.51412123,10.0,1.0
SEA,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,3.0,1.0,-0.60001934,10.0,2.0
SEA,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,6.0,pass,18.0,12.0,2.6890695,7.0,3.0
